84.04090278277307	81.29521072665135	65.6385466933099	53.47478443040934	43.95997794795034	36.4677452021414	30.530214114267572	25.795813266459604	21.998747839079986	18.936916087987253	16.455756003220916	14.436450626257042	12.787176662818043	11.436654703708905	10.329322258988629	9.421735389232328	8.679842666083529	8.076946164144676	7.592142304351014	7.209140611405776	6.915365804171463	6.701247370916414	6.559685105395855	6.485588858043556	6.47549079553503	6.527158740174578	6.639162372087151	6.810363291061772	7.039271865507321	7.3233472051750566	7.6584016340370065	8.038515677675697	8.457042904623941	8.90892684855287	9.393295249263396	9.913686984683787	10.473818433822471	11.071507992784596	11.697545015482355	12.34228801369214	13.00464300902411	13.696619096018013	14.44216577173408	15.27344204511064	16.227634328480782	17.34568035933132	18.67280848704541	20.2604008228807	22.16878061904597	24.470833493985882	27.25652455411122	30.63859591567066	34.75988113776458	39.80292076695226	46.00259972411677	53.66315784785762	63.18107630069966	75.07613061722135	90.03400103165204	108.96462689215382	115.95795146093675
72.35801582646597	70.41320259085623	56.80820745576258	46.24364580135129	37.98393411248062	31.483299776740754	26.33424499859321	22.230659943852856	18.941203828645456	16.290036588929073	14.142739566695681	12.396008594424448	10.970045722404636	9.802929832726287	8.846419952893571	8.062804426302554	7.422550166248099	6.902512689259191	6.484595858710619	6.154723998610382	5.902066055123402	5.718440741061181	5.5978635583165754	5.53618835371644	5.530814741793554	5.580423879060077	5.684703552663111	5.84402299673189	6.059009002701806	6.329997672208495	6.6563926765866706	7.036084006700929	7.465311640012985	7.939466405218521	8.455101882449796	9.012279261077083	9.614834014806426	10.266626643919256	10.966081360166616	11.705165133883012	12.475591833156455	13.277554832493939	14.12451746618482	15.042636401747735	16.067514353712486	17.241391522302518	18.61211147678554	20.233941461509215	22.169860849919996	24.494986454399232	27.301130513395318	30.702564697326107	34.84345372948904	39.90754766240673	46.131001595657665	53.81940894133099	63.370848018953915	75.30710893309956	90.31639437605862	109.31196371318656	116.3623381019065
62.88974481778429	61.56183450735108	49.62938012107064	40.36797938154263	33.13064058320799	27.43743164549323	22.93016455968657	19.339835226903755	16.463234369633863	14.145947549807243	12.269985893170354	10.744697545362639	9.50009006991851	8.481869391127749	7.647750761466983	6.964695288547514	6.4068404178760225	5.953933509619813	5.590149242098772	5.303196273582897	5.083638608283205	4.924383129801805	4.820294906141361	4.7679005239285495	4.7651651722473245	4.811304740943147	4.906617829550001	5.0522893453764945	5.25015065470297	5.502322692185885	5.810739100346745	6.176556649925421	6.599585501298152	7.07808677387985	7.609415671996779	8.191761748759275	8.82625581502915	9.517266477306586	10.269097100670031	11.081077995495047	11.946697272567475	12.859517443708684	13.821690666178013	14.84905299691046	15.971115275637503	17.228389276992683	18.670004861001562	20.353028474959515	22.343733691354068	24.720521769544927	27.57829495639583	31.034276803997965	35.235586357409225	40.36912069546073	46.67459070793134	54.46184567933681	64.13426174301051	76.22036896878767	91.41712672430424	110.64932579361562	117.84986171792795
55.1832620335085	54.33189799278877	43.76852680660103	35.57348435668673	29.17240419740999	24.13940409198143	20.156700432531853	16.985725413268607	14.446325150750324	12.401637172681054	10.747128083233772	9.402509471194897	8.305813912136918	7.408986119723344	6.674616918675967	6.073488029931642	5.582735297569666	5.184465984426122	4.864705001786328	4.612610236361187	4.419870681061976	4.280260816868511	4.1893035574310264	4.1440232460609945	4.142762066842148	4.185050090996463	4.271493310651676	4.403676887918018	4.584036058213881	4.8156734488365736	5.102070121122254	5.446661391923132	5.852288822307151	6.320645189085863	6.8520152311385845	7.445760670146946	8.101835728557187	8.822666501379437	9.61347232410227	10.479360275971795	11.42096399989769	12.433780166722567	13.513869675053142	14.666245144231256	15.910307645728324	17.280455205495322	18.824066832422666	20.599649918648936	22.676690114081328	25.137597386946734	28.08155836263977	31.630237013822462	35.935446787110266	41.189274026905025	47.637460281154986	55.59713145429092	65.48079880492574	77.82868015286698	93.35290107646229	112.99831947541036	120.4461106275684
48.888560858190196	48.40630386852456	38.96732287637365	31.647738333622762	25.93298494765798	21.441619921144188	17.88912168263356	15.061948831507813	12.798893246734675	10.977533642636656	9.504387186001601	8.307681413235438	7.332036307999547	6.534526171902777	5.8817372729940285	5.347589868797426	4.9116794862037505	4.558044002780107	4.274224977505319	4.0505619538854765	3.879660423477939	3.7559916568485443	3.6755980303891786	3.635880394504679	3.6354436565647137	3.6740001590841938	3.7522956438740485	3.8720711475204377	4.036008929043491	4.247667374978789	4.511345713007517	4.831854561800882	5.214139500572612	5.662773603871019	6.181408110054967	6.7724642302921705	7.437488761612474	8.178442271170207	8.999382297348628	9.90680014432232	10.907086707831006	12.00272768377549	13.1918967963846	14.474052239722626	15.858307197862985	17.369211745576596	19.04813603434522	20.951991160622963	23.152091089665895	25.734813429127378	28.804478851429607	32.48861840934658	36.945566789817335	42.374807330613706	49.03075761107841	57.241120484245556	67.43163473536245	80.15940918611444	96.15860823898628	116.40308765830846	124.2021631573673
43.73396037666025	43.538127555518706	35.02470372291972	28.4255144994243	23.27533083400024	19.22937219615773	16.030522235608366	13.485877636888445	11.449841221097493	9.811882177773896	8.487624735939429	7.412308828657923	6.535977445369192	5.8199211853724755	5.234022272988572	4.754776530095318	4.363801443892302	4.046725198798018	3.7923310982747047	3.5919303545026233	3.438873674897991	3.328199224511098	3.2563655334242707	3.221064274387997	3.221088640309702	3.256256150266868	3.3273624158237203	3.436169918513533	3.5854080782646203	3.778777321160801	4.020923741170286	4.31736216373232	4.674292551131988	5.098276915061066	5.595765466168148	6.1725609354219415	6.833466857617832	7.582516543623393	8.424069439668038	9.364300023405209	10.411539079581933	11.574120139677795	12.85714354554395	14.262409994254282	15.79405379426015	17.466952443592163	19.313031388246422	21.38347093277966	23.74842060056878	26.496821379765922	29.738187373017425	33.60696663445598	38.269785610820755	43.93586527649139	50.87118374458418	59.41759615309364	70.01850784991896	83.253679132721	99.8866918586462	120.93004077400951	129.1943545878584
39.50771284454093	39.53441579363348	31.78358400727727	25.77776947199008	21.09246780691101	17.41314898748411	14.505319768324414	12.19309127952918	10.343748885940439	8.856568828678714	7.654679532706363	6.679096721199883	5.884338116035499	5.23516547209109	4.704174624847783	4.269982236086382	3.915872966134965	3.6287793542896676	3.398510360931402	3.2171705853366546	3.078725028671328	2.978672380162318	2.913806792523726	2.882048028542055	2.8823289589823924	2.9145279968793707	2.979442576945402	3.0787916125863184	3.2152456726840213	3.3924743720708426	3.6151922886520667	3.8891839849744416	4.221275756209901	4.619206898239696	5.091356731263419	5.646310718740857	6.292340774176613	7.03701908852472	7.887336808710745	8.850622547652595	9.93584397031538	11.153968260461	12.516184049034976	14.031286063712116	15.706079688803545	17.55115431560783	19.589511021735902	21.863532993625622	24.438208619138976	27.402115863284088	30.86864176598099	34.97936385702689	39.9105857337018	45.88354671225266	53.17888672171138	62.156503284409375	73.28244428671489	87.16541095839013	104.60650130546328	126.66761452347066	135.52404998424623
36.04426881711488	36.24389254970732	29.12087477530269	23.603429430253648	19.300631537451164	15.922893084269452	13.254372507020872	11.133207944674979	9.437297203470326	8.073993798986157	6.972608845292108	6.078919526404818	5.35112086908589	4.756836154212301	4.270892286498024	3.8736526476887203	3.5497727106864776	3.2872602913612123	3.076762663139426	2.9110398936200284	2.784558810307337	2.6931935863811822	2.6340104667559774	2.6051113979992264	2.605533614730628	2.6351916109485316	2.6948599921548797	2.7861858531820953	2.9117352479083216	3.075061401771401	3.2807959450989004	3.534737753254123	3.8439342852023737	4.216702134353448	4.662561936472762	5.192016998327889	5.8161727433805295	6.546237650196802	7.3931154064296924	8.367433765344066	9.480290113035338	10.74439972147211	12.174471265990404	13.785851986263083	15.592583034581674	17.608436427468217	19.85300702690403	22.360775512412722	25.18891248123372	28.42190616874843	32.1741820959654	36.5933052496916	41.86577610899493	48.22675695020817	55.97462507294844	65.49155060362719	77.27170540862959	91.95971730992655	110.40335033029557	133.7258273755707	143.31763897157757
33.21395810371884	33.547756504253606	26.939959141001488	21.823183083304755	17.83411687159411	14.703671427249665	12.231329202571155	10.26675318264043	8.696552697977028	7.434716928950504	6.415633782125486	5.588987107125907	4.915991088623917	4.366618064319163	3.917523469261034	3.550506737202253	3.251345142225648	3.0089261442594752	2.8145898679031407	2.6616299231459593	2.5449227429186734	2.4606497127990523	2.4060964510196983	2.379509796773804	2.3800066830436752	2.4075243479334705	2.462804000271388	2.547413455553832	2.6637985456967863	2.815364300581177	3.006587428449862	3.2431478992712655	3.5320749227998696	3.881877907726645	4.302634805600207	4.8059935651979675	5.405020256050447	6.113875446098897	6.947359705411762	7.920494643069658	9.048490523049521	10.347339680651634	11.834827771335826	13.530971607361149	15.457124942802983	17.634836951892517	20.08767512311621	22.847921884252948	25.96630291908474	29.521033989584208	33.62423116599215	38.4268858036832	44.12484482399216	50.9682402359554	59.27594651622044	69.45671889320079	82.03875690936468	97.71054034240937	117.37676075795902	142.23534898535559	152.72568164969974
30.915257212923827	31.35275017392258	25.164990407816035	20.374802824260538	16.64139397086253	13.712421392895546	11.399868492432548	9.562798014226114	8.094939244976686	6.915688392803894	5.963576633070604	5.191468539885739	4.563044207757431	4.05018937172579	3.6310528580533763	3.2885997386786423	3.0095247907598486	2.7834349085853716	2.6022292815890533	2.45963807219327	2.3508705328070865	2.2723563395974478	2.2215574810112257	2.196836052007003	2.197370388454954	2.2231093003258056	2.2747612641221995	2.353817760714459	2.4626066538446216	2.6043795176079656	2.7834375448151856	3.0052816775766376	3.2768001289299273	3.6064681963830165	4.004552071011833	4.483268683725481	5.056870072586939	5.741581207861092	6.555353700505498	7.5174742213378	8.648175960749818	9.968546577055161	11.501038474466366	13.270366891979993	15.304077703374006	17.63219332022567	20.28705041290178	23.306139028108063	26.7397362396959	30.661746879057098	35.18043700213085	40.447394545913205	46.66576653101994	54.10039624687532	63.092562057493026	74.08165984325754	87.63620922052488	104.49712288686577	125.63754863874426	152.34552249415017	163.92106453106123
29.068854029190494	29.58585741580591	23.73663844588292	19.209612540171452	15.682169863301976	12.915475037389562	10.731596353756455	8.997187436253089	7.611707566684228	6.498917810946627	5.600688728642255	4.872452399930466	4.2798747294664645	3.7963845822396074	3.401331744068868	3.0786236966258773	2.8156938504840627	2.6027266441194734	2.4320741332250857	2.297817549375636	2.1954322593860742	2.1215458766235957	2.0737614393134653	2.0505309328600276	2.0510796828236257	2.0753631543111686	2.1240593090964923	2.198590336725077	2.301179336683768	2.434936982658462	2.603990090353964	2.8136480133732205	3.0706070984499982	3.3831969149910566	3.761652537403807	4.218397768869286	4.768300108765446	5.428864904357246	6.220276994174898	7.165277478231732	8.28885996645153	9.617948950521638	11.181319104489775	13.010050580470965	15.138405808736035	17.604621172788985	20.451254967920406	23.726193862951263	27.486898075517058	31.809400406534653	36.800848338799945	42.61277461021196	49.45361714821025	57.60168469796816	67.42143129994261	79.38627133190961	94.11120037675124	112.3988425262066	135.3036680076717	164.22112466022858	177.09587959268555
27.61328106671904	28.190346250772812	22.60880495377906	18.28981164742632	14.925163853872421	12.286707113779546	10.204495798243805	8.551181134344297	7.230763411254656	6.170456434822061	5.314767775202201	4.621163382884513	4.056877221466675	3.5965565499718113	3.2205050660591845	2.9133738533311035	2.6631795988213867	2.460564820793698	2.298239058395764	2.1705589556766895	2.0732112019757847	2.0029779433846238	1.9575709631092846	1.935511564793151	1.936060006192476	1.9591757507534417	2.005509314595409	2.0764264398206063	2.174059279746843	2.301397202861642	2.4624123789042636	2.662231378658582	2.9073548511561107	3.2059225193202128	3.568034826640972	4.00611017844199	4.5352727106433735	5.173733669457163	5.943113888114786	6.868646676111716	7.979205191406533	9.307152350570114	10.88814258663608	12.761137322530455	14.968872048873811	17.558867324776337	20.58458656019277	24.106726085380508	28.195737060635004	32.937894369977705	38.44639616723002	44.87649361385888	52.44248258014839	61.43538414888721	72.24297806755013	85.3751613336467	101.49919312192651	121.4889333436368	146.49425686127148	178.03758532647234	192.45621273316328
26.50154464148908	27.12278500695174	21.746196484395167	17.58647492570103	14.346442917029512	11.806133502318485	9.80172333136074	8.210456950352224	6.939812491420466	5.919648100721541	5.0964936969066	4.429369318911275	3.886713241436594	3.444105635310728	3.0825777175598166	2.7873523962656934	2.5468920281950567	2.3521902276923217	2.196230839613241	2.0735807048756767	1.9800861562796117	1.912647542530412	1.8690570657014938	1.8478883582156649	1.848426356382138	1.8706321520621025	1.9151339114445232	1.9832516090839407	2.077045616534222	2.199404607507539	2.3541720726592126	2.5463180722311827	2.782164175024714	3.0696628811475613	3.418745264259987	3.841727181417844	4.353785804016328	4.973475523778205	5.723274182764807	6.63008578172889	7.725655354723647	9.046817456366096	10.635579412483377	12.53913730183605	14.810106753986336	17.507162196901326	20.69635978388619	24.452951328576976	28.8639442187212	34.03263510454376	40.08721977266204	47.19495657484193	55.58126530521131	65.55225468255064	77.52018382717159	92.03382943623701	109.81798620297657	131.82747591585985	159.32252633238176	193.97426910288118	210.21516607868193
25.698674934555946	26.350777213326086	21.1225193716704	17.07804685544422	13.928177999007902	11.458872807204664	9.51073972024181	7.964350469008826	6.729701887798487	5.738563594311481	4.938931649517579	4.290950702042709	3.763930417535031	3.334124453034552	2.9830935624614736	2.6964724530130617	2.463047528059083	2.274065720758382	2.122708692460392	2.0036950206769224	1.9129875470623876	1.8475687461193209	1.8052894733805331	1.7847584657156144	1.785277813670254	1.8068081259859377	1.8499606760400873	1.9160206117308625	2.0069928171100035	2.1256898591068962	2.27585466818248	2.462332761059865	2.6912989598573223	2.9705474578817657	3.3098484593520685	3.721392362422308	4.220315677785624	4.8253221747699415	5.5593801392874385	6.450478475983648	7.532385170232586	8.84534321268224	10.436650715220201	12.361095000296546	14.681334480286816	17.468504253193647	20.80329265495395	24.77788733779187	29.498827621131966	35.09144573313286	41.70707429044208	49.53530489440716	58.82267501530832	69.89783699110687	83.20250029416326	99.32854370955548	119.06427521594193	143.45541665751176	173.88861605511934	212.20760458154066	230.58434857121708
25.17993673928859	25.85136665701829	20.71913109432395	16.74925959267989	13.657743077387094	11.234388966709023	9.322668340574262	7.805316482205717	6.593955769741395	5.6215954900235765	4.837178585985647	4.201580201347458	3.6846711535927716	3.2631452922089	2.9189027691579588	2.637845000087567	2.4089692750660183	2.223686704262406	2.0753058625501857	1.958644963474775	1.869738247077611	1.8056238590882847	1.7641869495335225	1.7440593377206657	1.744551873699212	1.7656240073844378	1.8078750292624584	1.872564550014381	1.9616601721935418	2.0779199367976458	2.2250157240809494	2.407705178515278	2.6320583250373706	2.905749367769653	3.238428786416635	3.642180745497954	4.132088406337007	4.726924532375162	5.449957684764418	6.329896908790044	7.401933193881137	8.708847482998964	10.302114823273545	12.242953950060793	14.603290509389083	17.466742139317805	20.929873147129125	25.104106248751375	30.118720917742802	36.125485792571915	43.30572750370208	51.88142425392941	62.132693996897814	74.42330831868632	89.23517240147457	107.21215276333241	129.21503146945923	156.39224644338157	190.27448044331825	232.90428566942313	253.76556053610415
24.929557712904693	25.609905452369812	20.524142271999278	16.590365619367194	13.527085157575744	11.125960438507635	9.23185471934722	7.72854675266362	6.528448304182123	5.56516976542314	4.788111079525073	4.158500324579147	3.6464806612812675	3.2289584659629327	2.8879979867002987	2.6096303743774905	2.382953582001428	2.1994583357001942	2.052515182778763	1.9369881162732094	1.8489478720195187	1.7854560667197195	1.7444158485876813	1.7244667955333535	1.7249244545429712	1.745744812105538	1.7875185294596492	1.851490724869943	1.9396058829689933	2.0545913912785623	2.200077826216923	2.3807725443816437	2.6026842854609993	2.873421343870882	3.202566038833631	3.602147127533278	4.087233018132603	4.676662804744963	5.393943038997042	6.268322311747377	7.336057405106421	8.641860217931166	10.24048440371904	12.198419683556807	14.595629477981483	17.527316715829382	21.105864454727016	25.463167211387177	30.753974066071386	37.160710931960395	44.90086319580101	54.238019710522224	65.49866461424268	79.09732166797968	95.57261085871296	115.63610699065977	140.23596647530655	170.63978320103777	208.54337939639186	256.21843983088996	279.9450056728561
